Portugal;Vila Real;Murça;Palheiros
Portugal;Vila Real;Murça;Valongo de Milhais
Portugal;Vila Real;Murça;Vilares
Portugal;Vila Real;Peso da Régua;Canelas
Portugal;Vila Real;Peso da Régua;Covelinhas
Portugal;Vila Real;Peso da Régua;Fontelas
Portugal;Vila Real;Peso da Régua;Galafura
Portugal;Vila Real;Peso da Régua;Godim
Portugal;Vila Real;Peso da Régua;Loureiro
Portugal;Vila Real;Peso da Régua;Moura Morta
Portugal;Vila Real;Peso da Régua;Peso da Régua
Portugal;Vila Real;Peso da Régua;Poiares
Portugal;Vila Real;Peso da Régua;Sedielos
Portugal;Vila Real;Peso da Régua;Vilarinho dos Freires
Portugal;Vila Real;Peso da Régua;Vinhós
Portugal;Vila Real;Ribeira de Pena;Alvadia
Portugal;Vila Real;Ribeira de Pena;Canedo
Portugal;Vila Real;Ribeira de Pena;Cerva
Portugal;Vila Real;Ribeira de Pena;Limões
Portugal;Vila Real;Ribeira de Pena;Ribeira de Pena (Salvador)
Portugal;Vila Real;Ribeira de Pena;Santa Marinha
Portugal;Vila Real;Ribeira de Pena;Santo Aleixo de Além-Tâmega
Portugal;Vila Real;Sabrosa;Celeiros
Portugal;Vila Real;Sabrosa;Covas do Douro
Portugal;Vila Real;Sabrosa;Gouvães do Douro
Portugal;Vila Real;Sabrosa;Gouvinhas
Portugal;Vila Real;Sabrosa;Parada de Pinhão
Portugal;Vila Real;Sabrosa;Paradela de Guiães
Portugal;Vila Real;Sabrosa;Passos
Portugal;Vila Real;Sabrosa;Provesende
Portugal;Vila Real;Sabrosa;Sabrosa
Portugal;Vila Real;Sabrosa;São Cristóvão do Douro
Portugal;Vila Real;Sabrosa;São Lourenço de Ribapinhão
Portugal;Vila Real;Sabrosa;São Martinho de Antas
Portugal;Vila Real;Sabrosa;Souto Maior
Portugal;Vila Real;Sabrosa;Torre do Pinhão
Portugal;Vila Real;Sabrosa;Vilarinho de São Romão
Portugal;Vila Real;Santa Marta de Penaguião;Alvações do Corgo
Portugal;Vila Real;Santa Marta de Penaguião;Cumeeira
Portugal;Vila Real;Santa Marta de Penaguião;Fontes
Portugal;Vila Real;Santa Marta de Penaguião;Fornelos
Portugal;Vila Real;Santa Marta de Penaguião;Lobrigos (São João Baptista)
Portugal;Vila Real;Santa Marta de Penaguião;Lobrigos (São Miguel)
Portugal;Vila Real;Santa Marta de Penaguião;Louredo
Portugal;Vila Real;Santa Marta de Penaguião;Medrões
Portugal;Vila Real;Santa Marta de Penaguião;Sanhoane
Portugal;Vila Real;Santa Marta de Penaguião;Sever
Portugal;Vila Real;Valpaços;Água Revés e Crasto
Portugal;Vila Real;Valpaços;Algeriz
Portugal;Vila Real;Valpaços;Alvarelhos
Portugal;Vila Real;Valpaços;Barreiros
Portugal;Vila Real;Valpaços;Bouçoães
Portugal;Vila Real;Valpaços;Canaveses
Portugal;Vila Real;Valpaços;Carrazedo de Montenegro
Portugal;Vila Real;Valpaços;Curros
Portugal;Vila Real;Valpaços;Ervões
Portugal;Vila Real;Valpaços;Fiães
Portugal;Vila Real;Valpaços;Fornos do Pinhal
Portugal;Vila Real;Valpaços;Friões
Portugal;Vila Real;Valpaços;Lebução
Portugal;Vila Real;Valpaços;Nozelos
Portugal;Vila Real;Valpaços;Padrela e Tazem
Portugal;Vila Real;Valpaços;Possacos
Portugal;Vila Real;Valpaços;Rio Torto
Portugal;Vila Real;Valpaços;Sanfins
Portugal;Vila Real;Valpaços;Santa Maria de Emeres
Portugal;Vila Real;Valpaços;Santa Valha
Portugal;Vila Real;Valpaços;Santiago da Ribeira de Alhariz
Portugal;Vila Real;Valpaços;São João da Corveira
Portugal;Vila Real;Valpaços;São Pedro de Veiga de Lila
Portugal;Vila Real;Valpaços;Serapicos
Portugal;Vila Real;Valpaços;Sonim
Portugal;Vila Real;Valpaços;Tinhela
Portugal;Vila Real;Valpaços;Vales
Portugal;Vila Real;Valpaços;Valpaços
Portugal;Vila Real;Valpaços;Vassal
Portugal;Vila Real;Valpaços;Veiga de Lila
Portugal;Vila Real;Valpaços;Vilarandelo
Portugal;Vila Real;Vila Pouca de Aguiar;Afonsim
Portugal;Vila Real;Vila Pouca de Aguiar;Alfarela de Jales
Portugal;Vila Real;Vila Pouca de Aguiar;Bornes de Aguiar
Portugal;Vila Real;Vila Pouca de Aguiar;Bragado
Portugal;Vila Real;Vila Pouca de Aguiar;Capeludos
Portugal;Vila Real;Vila Pouca de Aguiar;Gouvães da Serra
Portugal;Vila Real;Vila Pouca de Aguiar;Lixa do Alvão
Portugal;Vila Real;Vila Pouca de Aguiar;Parada de Monteiros
Portugal;Vila Real;Vila Pouca de Aguiar;Pensalvos
Portugal;Vila Real;Vila Pouca de Aguiar;Sabroso de Aguiar
Portugal;Vila Real;Vila Pouca de Aguiar;Santa Marta da Montanha
Portugal;Vila Real;Vila Pouca de Aguiar;Soutelo de Aguiar
Portugal;Vila Real;Vila Pouca de Aguiar;Telões
Portugal;Vila Real;Vila Pouca de Aguiar;Tresminas
Portugal;Vila Real;Vila Pouca de Aguiar;Valoura
Portugal;Vila Real;Vila Pouca de Aguiar;Vila Pouca de Aguiar
Portugal;Vila Real;Vila Pouca de Aguiar;Vreia de Bornes
Portugal;Vila Real;Vila Pouca de Aguiar;Vreia de Jales
Portugal;Vila Real;Vila Real;Abaças
Portugal;Vila Real;Vila Real;Adoufe
Portugal;Vila Real;Vila Real;Andrães
Portugal;Vila Real;Vila Real;Arroios
Portugal;Vila Real;Vila Real;Borbela
Portugal;Vila Real;Vila Real;Campeã
Portugal;Vila Real;Vila Real;Constatim
Portugal;Vila Real;Vila Real;Ermida
Portugal;Vila Real;Vila Real;Folhadela
Portugal;Vila Real;Vila Real;Guiães
Portugal;Vila Real;Vila Real;Justes
Portugal;Vila Real;Vila Real;Lamares
Portugal;Vila Real;Vila Real;Lamas de Olo
Portugal;Vila Real;Vila Real;Lordelo
Portugal;Vila Real;Vila Real;Mateus
Portugal;Vila Real;Vila Real;Mondrões
Portugal;Vila Real;Vila Real;Mouçós
Portugal;Vila Real;Vila Real;Nogueira
Portugal;Vila Real;Vila Real;Parada de Cunhos
Portugal;Vila Real;Vila Real;Pena
Portugal;Vila Real;Vila Real;Quinta
Portugal;Vila Real;Vila Real;São Tomé do Castelo
Portugal;Vila Real;Vila Real;Torgueda
Portugal;Vila Real;Vila Real;Vale de Nogueiras
Portugal;Vila Real;Vila Real;Vila Cova
Portugal;Vila Real;Vila Real;Vila Marim
Portugal;Vila Real;Vila Real;Vila Real (Nª Sra. da Conceição)
Portugal;Vila Real;Vila Real;Vila Real (São Dinis)
Portugal;Vila Real;Vila Real;Vila Real (São Pedro)
Portugal;Vila Real;Vila Real;Vilarinho de Samardã
Portugal;Viseu;Armamar;Aldeias
Portugal;Viseu;Armamar;Aricera
Portugal;Viseu;Armamar;Armamar
Portugal;Viseu;Armamar;Cimbres
Portugal;Viseu;Armamar;Coura
Portugal;Viseu;Armamar;Folgosa
Portugal;Viseu;Armamar;Fontelo
Portugal;Viseu;Armamar;Goujoim
Portugal;Viseu;Armamar;Queimada
Portugal;Viseu;Armamar;Queimadela
Portugal;Viseu;Armamar;Santa Cruz
Portugal;Viseu;Armamar;Santiago
Portugal;Viseu;Armamar;Santo Adrião
Portugal;Viseu;Armamar;São Cosmado
Portugal;Viseu;Armamar;São Martinho das Chãs
Portugal;Viseu;Armamar;São Romão
Portugal;Viseu;Armamar;Tões
Portugal;Viseu;Armamar;Vacalar
Portugal;Viseu;Armamar;Vila Seca
Portugal;Viseu;Carregal do Sal;Beijós
Portugal;Viseu;Carregal do Sal;Cabanas de Viriato
Portugal;Viseu;Carregal do Sal;Currelos
Portugal;Viseu;Carregal do Sal;Oliveira do Conde
Portugal;Viseu;Carregal do Sal;Papízios
Portugal;Viseu;Carregal do Sal;Parada
Portugal;Viseu;Carregal do Sal;Sobral
Portugal;Viseu;Castro Daire;Almofala
Portugal;Viseu;Castro Daire;Alva
Portugal;Viseu;Castro Daire;Cabril
Portugal;Viseu;Castro Daire;Castro Daire
Portugal;Viseu;Castro Daire;Cujó
Portugal;Viseu;Castro Daire;Ermida
Portugal;Viseu;Castro Daire;Ester
Portugal;Viseu;Castro Daire;Gafanhão
Portugal;Viseu;Castro Daire;Gosende
Portugal;Viseu;Castro Daire;Mamouros
Portugal;Viseu;Castro Daire;Mezio
Portugal;Viseu;Castro Daire;Mões
Portugal;Viseu;Castro Daire;Moledo
Portugal;Viseu;Castro Daire;Monteiras
Portugal;Viseu;Castro Daire;Moura Morta
Portugal;Viseu;Castro Daire;Parada de Ester
Portugal;Viseu;Castro Daire;Pepim
Portugal;Viseu;Castro Daire;Picão
Portugal;Viseu;Castro Daire;Pinheiro
Portugal;Viseu;Castro Daire;Reriz
Portugal;Viseu;Castro Daire;Ribolhos
Portugal;Viseu;Castro Daire;São Joaninho
Portugal;Viseu;Cinfães;Alhões
Portugal;Viseu;Cinfães;Bustelo
Portugal;Viseu;Cinfães;Cinfães
Portugal;Viseu;Cinfães;Espadanedo
Portugal;Viseu;Cinfães;Ferreiros de Tendais
Portugal;Viseu;Cinfães;Fornelos
Portugal;Viseu;Cinfães;Gralheira
Portugal;Viseu;Cinfães;Moimenta
Portugal;Viseu;Cinfães;Nespereira
Portugal;Viseu;Cinfães;Oliveira do Douro
Portugal;Viseu;Cinfães;Ramires
Portugal;Viseu;Cinfães;Santiago de Piães
Portugal;Viseu;Cinfães;São Cristovão de Nogueira
Portugal;Viseu;Cinfães;Souselo
Portugal;Viseu;Cinfães;Tarouquela
Portugal;Viseu;Cinfães;Tendais
Portugal;Viseu;Cinfães;Travanca
Portugal;Viseu;Lamego;Avões
Portugal;Viseu;Lamego;Bigorne
Portugal;Viseu;Lamego;Britiande
Portugal;Viseu;Lamego;Cambres
Portugal;Viseu;Lamego;Cepões
Portugal;Viseu;Lamego;Ferreirim
Portugal;Viseu;Lamego;Ferreiros de Avões
Portugal;Viseu;Lamego;Figueira
Portugal;Viseu;Lamego;Lalim
Portugal;Viseu;Lamego;Lamego (Almacave)
Portugal;Viseu;Lamego;Lamego (Sé)
Portugal;Viseu;Lamego;Lazarim
Portugal;Viseu;Lamego;Magueija
Portugal;Viseu;Lamego;Meijinhos
Portugal;Viseu;Lamego;Melcões
Portugal;Viseu;Lamego;Parada do Bispo
Portugal;Viseu;Lamego;Penajóia
Portugal;Viseu;Lamego;Penude
Portugal;Viseu;Lamego;Pretarouca
Portugal;Viseu;Lamego;Samodães
Portugal;Viseu;Lamego;Sande
Portugal;Viseu;Lamego;Valdigem
Portugal;Viseu;Lamego;Várzea de Abrunhais
Portugal;Viseu;Lamego;Vila Nova de Souto D El-Rei
Portugal;Viseu;Mangualde;Abrunhosa-a-Velha
Portugal;Viseu;Mangualde;Alcafache
Portugal;Viseu;Mangualde;Chãs de Tavares
Portugal;Viseu;Mangualde;Cunha Alta
Portugal;Viseu;Mangualde;Cunha Baixa
Portugal;Viseu;Mangualde;Espinho
Portugal;Viseu;Mangualde;Fornos de Maceira Dão
Portugal;Viseu;Mangualde;Freixiosa
Portugal;Viseu;Mangualde;Lobelhe do Mato
Portugal;Viseu;Mangualde;Mangualde
Portugal;Viseu;Mangualde;Mesquitela
Portugal;Viseu;Mangualde;Moimenta de Maceira Dão
Portugal;Viseu;Mangualde;Póvoa de Cervães
Portugal;Viseu;Mangualde;Quintela de Azurara
Portugal;Viseu;Mangualde;Santiago de Cassurrães
Portugal;Viseu;Mangualde;São João da Fresta
Portugal;Viseu;Mangualde;Travanca de Tavares
Portugal;Viseu;Mangualde;Várzea de Tavares
Portugal;Viseu;Moimenta da Beira;Aldeia de Nacomba
Portugal;Viseu;Moimenta da Beira;Alvite
Portugal;Viseu;Moimenta da Beira;Arcozelos
Portugal;Viseu;Moimenta da Beira;Ariz
Portugal;Viseu;Moimenta da Beira;Baldos
Portugal;Viseu;Moimenta da Beira;Cabaços
Portugal;Viseu;Moimenta da Beira;Caria
Portugal;Viseu;Moimenta da Beira;Castelo
Portugal;Viseu;Moimenta da Beira;Leomil
Portugal;Viseu;Moimenta da Beira;Moimenta da Beira
Portugal;Viseu;Moimenta da Beira;Nagosa
Portugal;Viseu;Moimenta da Beira;Paradinha
Portugal;Viseu;Moimenta da Beira;Passô
Portugal;Viseu;Moimenta da Beira;Pêra Velha
Portugal;Viseu;Moimenta da Beira;Peva
Portugal;Viseu;Moimenta da Beira;Rua
Portugal;Viseu;Moimenta da Beira;Sarzedo
Portugal;Viseu;Moimenta da Beira;Segões
Portugal;Viseu;Moimenta da Beira;Sever
Portugal;Viseu;Moimenta da Beira;Vilar
Portugal;Viseu;Mortágua;Almaça
Portugal;Viseu;Mortágua;Cercosa
Portugal;Viseu;Mortágua;Cortegaça
Portugal;Viseu;Mortágua;Espinho
Portugal;Viseu;Mortágua;Marmeleira
Portugal;Viseu;Mortágua;Mortágua
Portugal;Viseu;Mortágua;Pala
Portugal;Viseu;Mortágua;Sobral
Portugal;Viseu;Mortágua;Trezói
Portugal;Viseu;Mortágua;Vale de Remígio
Portugal;Viseu;Nelas;Aguieira
Portugal;Viseu;Nelas;Canas de Senhorim
Portugal;Viseu;Nelas;Carvalhal Redondo
Portugal;Viseu;Nelas;Lapa do Lobo
Portugal;Viseu;Nelas;Moreira
Portugal;Viseu;Nelas;Nelas
Portugal;Viseu;Nelas;Santar
Portugal;Viseu;Nelas;Senhorim
Portugal;Viseu;Nelas;Vilar Seco
Portugal;Viseu;Oliveira de Frades;Arca
Portugal;Viseu;Oliveira de Frades;Arcozelo das Maias
Portugal;Viseu;Oliveira de Frades;Destriz
Portugal;Viseu;Oliveira de Frades;Oliveira de Frades
Portugal;Viseu;Oliveira de Frades;Pinheiro
Portugal;Viseu;Oliveira de Frades;Reigoso
Portugal;Viseu;Oliveira de Frades;Ribeiradio
Portugal;Viseu;Oliveira de Frades;São João da Serra
Portugal;Viseu;Oliveira de Frades;São Vicente de Lafões
Portugal;Viseu;Oliveira de Frades;Sejães
Portugal;Viseu;Oliveira de Frades;Souto de Lafões
Portugal;Viseu;Oliveira de Frades;Varzielas
Portugal;Viseu;Penalva do Castelo;Antas
Portugal;Viseu;Penalva do Castelo;Castelo de Penalva
Portugal;Viseu;Penalva do Castelo;Esmolfe
Portugal;Viseu;Penalva do Castelo;Germil
Portugal;Viseu;Penalva do Castelo;Ínsua
Portugal;Viseu;Penalva do Castelo;Lusinde
Portugal;Viseu;Penalva do Castelo;Mareco
Portugal;Viseu;Penalva do Castelo;Matela
Portugal;Viseu;Penalva do Castelo;Pindo
Portugal;Viseu;Penalva do Castelo;Real
Portugal;Viseu;Penalva do Castelo;Sezures
Portugal;Viseu;Penalva do Castelo;Trancozelos
Portugal;Viseu;Penalva do Castelo;Vila Cova do Covelo
Portugal;Viseu;Penedono;Antas
Portugal;Viseu;Penedono;Beselga
Portugal;Viseu;Penedono;Castainço
Portugal;Viseu;Penedono;Granja
Portugal;Viseu;Penedono;Ourozinho
Portugal;Viseu;Penedono;Penedono
Portugal;Viseu;Penedono;Penela da Beira
Portugal;Viseu;Penedono;Póvoa de Penela
Portugal;Viseu;Penedono;Souto
Portugal;Viseu;Resende;Anreade
Portugal;Viseu;Resende;Barrô
Portugal;Viseu;Resende;Cárquere
Portugal;Viseu;Resende;Feirão
Portugal;Viseu;Resende;Felgueiras
Portugal;Viseu;Resende;Freigil
Portugal;Viseu;Resende;Miomães
Portugal;Viseu;Resende;Ovadas
Portugal;Viseu;Resende;Panchorra
Portugal;Viseu;Resende;Paus
Portugal;Viseu;Resende;Resende
Portugal;Viseu;Resende;São Cipriano
Portugal;Viseu;Resende;São João de Fontoura
Portugal;Viseu;Resende;São Martinho de Mouros
Portugal;Viseu;Resende;São Romão de Aregos
Portugal;Viseu;Santa Comba Dão;Couto do Mosteiro
Portugal;Viseu;Santa Comba Dão;Nagozela
Portugal;Viseu;Santa Comba Dão;Ovoa
Portugal;Viseu;Santa Comba Dão;Pinheiro de Ázere
Portugal;Viseu;Santa Comba Dão;Santa Comba Dão
Portugal;Viseu;Santa Comba Dão;São Joaninho
Portugal;Viseu;Santa Comba Dão;São João de Areias
Portugal;Viseu;Santa Comba Dão;Treixedo
Portugal;Viseu;Santa Comba Dão;Vimieiro
Portugal;Viseu;São João da Pesqueira;Castanheiro do Sul
Portugal;Viseu;São João da Pesqueira;Ervedosa do Douro
Portugal;Viseu;São João da Pesqueira;Espinhosa
Portugal;Viseu;São João da Pesqueira;Nagozelo do Douro
Portugal;Viseu;São João da Pesqueira;Paredes da Beira
Portugal;Viseu;São João da Pesqueira;Pereiros
Portugal;Viseu;São João da Pesqueira;Riodades
Portugal;Viseu;São João da Pesqueira;São João da Pesqueira
Portugal;Viseu;São João da Pesqueira;Soutelo do Douro
Portugal;Viseu;São João da Pesqueira;Trevões
Portugal;Viseu;São João da Pesqueira;Vale de Figueira
Portugal;Viseu;São João da Pesqueira;Valongo dos Azeites
Portugal;Viseu;São João da Pesqueira;Várzea de Trevões
Portugal;Viseu;São João da Pesqueira;Vilarouco
Portugal;Viseu;São Pedro do Sul;Baiões
Portugal;Viseu;São Pedro do Sul;Bordonhos
Portugal;Viseu;São Pedro do Sul;Candal
Portugal;Viseu;São Pedro do Sul;Carvalhais
Portugal;Viseu;São Pedro do Sul;Covas do Rio
Portugal;Viseu;São Pedro do Sul;Figueiredo de Alva
Portugal;Viseu;São Pedro do Sul;Manhouce
Portugal;Viseu;São Pedro do Sul;Pindelo dos Milagres
Portugal;Viseu;São Pedro do Sul;Pinho
Portugal;Viseu;São Pedro do Sul;Santa Cruz da Trapa
Portugal;Viseu;São Pedro do Sul;São Cristóvão de Lafões
Portugal;Viseu;São Pedro do Sul;São Félix
Portugal;Viseu;São Pedro do Sul;São Martinho das Moitas
Portugal;Viseu;São Pedro do Sul;São Pedro do Sul
Portugal;Viseu;São Pedro do Sul;Serrazes
Portugal;Viseu;São Pedro do Sul;Sul
Portugal;Viseu;São Pedro do Sul;Valadares
Portugal;Viseu;São Pedro do Sul;Várzea
Portugal;Viseu;São Pedro do Sul;Vila Maior
Portugal;Viseu;Sátão;Águas Boas
Portugal;Viseu;Sátão;Avelal
Portugal;Viseu;Sátão;Decermilo
Portugal;Viseu;Sátão;Ferreira de Aves
Portugal;Viseu;Sátão;Forles
Portugal;Viseu;Sátão;Mioma
Portugal;Viseu;Sátão;Rio de Moinhos
Portugal;Viseu;Sátão;Romãs
Portugal;Viseu;Sátão;São Miguel de Vila Boa
Portugal;Viseu;Sátão;Sátão
Portugal;Viseu;Sátão;Silvã de Cima
Portugal;Viseu;Sátão;Vila Longa
Portugal;Viseu;Sernancelhe;Arnas
Portugal;Viseu;Sernancelhe;Carregal
Portugal;Viseu;Sernancelhe;Chosendo
Portugal;Viseu;Sernancelhe;Cunha
Portugal;Viseu;Sernancelhe;Escurquela
Portugal;Viseu;Sernancelhe;Faia
Portugal;Viseu;Sernancelhe;Ferreirim
Portugal;Viseu;Sernancelhe;Fonte Arcada
Portugal;Viseu;Sernancelhe;Freixinho
Portugal;Viseu;Sernancelhe;Granjal
Portugal;Viseu;Sernancelhe;Lamosa
Portugal;Viseu;Sernancelhe;Macieira
Portugal;Viseu;Sernancelhe;Penso
Portugal;Viseu;Sernancelhe;Quintela
Portugal;Viseu;Sernancelhe;Sarzeda
Portugal;Viseu;Sernancelhe;Sernancelhe
Portugal;Viseu;Sernancelhe;Vila da Ponte
Portugal;Viseu;Tabuaço;Adorigo
Portugal;Viseu;Tabuaço;Arcos
Portugal;Viseu;Tabuaço;Barcos
Portugal;Viseu;Tabuaço;Chavães
Portugal;Viseu;Tabuaço;Desejosa
Portugal;Viseu;Tabuaço;Granja do Tedo
Portugal;Viseu;Tabuaço;Granjinha
Portugal;Viseu;Tabuaço;Longa
Portugal;Viseu;Tabuaço;Paradela
Portugal;Viseu;Tabuaço;Pereiro
Portugal;Viseu;Tabuaço;Pinheiros
Portugal;Viseu;Tabuaço;Santa Leocádia
Portugal;Viseu;Tabuaço;Sendim
Portugal;Viseu;Tabuaço;Tabuaço
Portugal;Viseu;Tabuaço;Távora
Portugal;Viseu;Tabuaço;Vale de Figueira
Portugal;Viseu;Tabuaço;Valença do Douro
Portugal;Viseu;Tarouca;Dálvares
Portugal;Viseu;Tarouca;Gouviães
Portugal;Viseu;Tarouca;Granja Nova
Portugal;Viseu;Tarouca;Mondim da Beira
Portugal;Viseu;Tarouca;Salzedas
Portugal;Viseu;Tarouca;São João de Tarouca
Portugal;Viseu;Tarouca;Tarouca
Portugal;Viseu;Tarouca;Ucanha
Portugal;Viseu;Tarouca;Várzea da Serra
Portugal;Viseu;Tarouca;Vila Chã da Beira
Portugal;Viseu;Tondela;Barreiro de Besteiros
Portugal;Viseu;Tondela;Campo de Besteiros
Portugal;Viseu;Tondela;Canas de Santa Maria
Portugal;Viseu;Tondela;Caparrosa
Portugal;Viseu;Tondela;Castelões
Portugal;Viseu;Tondela;Dardavaz
Portugal;Viseu;Tondela;Ferreirós do Dão
Portugal;Viseu;Tondela;Guardão
Portugal;Viseu;Tondela;Lajeosa
Portugal;Viseu;Tondela;Lobão da Beira
Portugal;Viseu;Tondela;Molelos
Portugal;Viseu;Tondela;Mosteirinho
Portugal;Viseu;Tondela;Mosteiro de Fráguas
Portugal;Viseu;Tondela;Mouraz
Portugal;Viseu;Tondela;Nandufe
Portugal;Viseu;Tondela;Parada de Gonta
Portugal;Viseu;Tondela;Sabugosa
Portugal;Viseu;Tondela;Santiago de Besteiros
Portugal;Viseu;Tondela;São João do Monte
Portugal;Viseu;Tondela;São Miguel do Outeiro
Portugal;Viseu;Tondela;Silvares
Portugal;Viseu;Tondela;Tonda
Portugal;Viseu;Tondela;Tondela
Portugal;Viseu;Tondela;Tourigo
Portugal;Viseu;Tondela;Vila Nova da Rainha
Portugal;Viseu;Tondela;Vilar de Besteiros
Portugal;Viseu;Vila Nova de Paiva;Alhais
Portugal;Viseu;Vila Nova de Paiva;Fráguas
Portugal;Viseu;Vila Nova de Paiva;Pendilhe
Portugal;Viseu;Vila Nova de Paiva;Queiriga
Portugal;Viseu;Vila Nova de Paiva;Touro
Portugal;Viseu;Vila Nova de Paiva;Vila Cova à Coelheira
Portugal;Viseu;Vila Nova de Paiva;Vila Nova de Paiva
Portugal;Viseu;Viseu;Abraveses
Portugal;Viseu;Viseu;Barreiros
Portugal;Viseu;Viseu;Boa Aldeia
Portugal;Viseu;Viseu;Bodiosa
Portugal;Viseu;Viseu;Calde
Portugal;Viseu;Viseu;Campo
Portugal;Viseu;Viseu;Cavernães
Portugal;Viseu;Viseu;Cepões
Portugal;Viseu;Viseu;Cota
Portugal;Viseu;Viseu;Couto de Baixo
Portugal;Viseu;Viseu;Couto de Cima
Portugal;Viseu;Viseu;Fail
Portugal;Viseu;Viseu;Farminhão
Portugal;Viseu;Viseu;Fragosela
Portugal;Viseu;Viseu;Lordosa
Portugal;Viseu;Viseu;Mundão
Portugal;Viseu;Viseu;Orgens
Portugal;Viseu;Viseu;Povolide
Portugal;Viseu;Viseu;Ranhados
Portugal;Viseu;Viseu;Repeses
Portugal;Viseu;Viseu;Ribafeita
Portugal;Viseu;Viseu;Rio de Loba
Portugal;Viseu;Viseu;Santos Evos
Portugal;Viseu;Viseu;São Cipriano
Portugal;Viseu;Viseu;São João de Lourosa
Portugal;Viseu;Viseu;São Pedro de France
Portugal;Viseu;Viseu;São Salvador
Portugal;Viseu;Viseu;Silgueiros
Portugal;Viseu;Viseu;Torredeita
Portugal;Viseu;Viseu;Vil de Souto
Portugal;Viseu;Viseu;Vila Chã de Sá
Portugal;Viseu;Viseu;Viseu (Coração de Jesus)
Portugal;Viseu;Viseu;Viseu (Santa Maria de Viseu)
Portugal;Viseu;Viseu;Viseu (São José)
Portugal;Viseu;Vouzela;Alcofra
Portugal;Viseu;Vouzela;Cambra
Portugal;Viseu;Vouzela;Campia
Portugal;Viseu;Vouzela;Carvalhal de Vermilhas
Portugal;Viseu;Vouzela;Fataunços
Portugal;Viseu;Vouzela;Figueiredo das Donas
Portugal;Viseu;Vouzela;Fornelo do Monte
Portugal;Viseu;Vouzela;Paços de Vilharigues
Portugal;Viseu;Vouzela;Queirã
Portugal;Viseu;Vouzela;São Miguel do Mato
Portugal;Viseu;Vouzela;Ventosa
Portugal;Viseu;Vouzela;Vouzela
